	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
89845	lekker idee	12.0	lekker	idee	128244.0	ADJ	298194.0	N	9.357162908206232e-05	4.024225839554116e-05	2.4849066497880004	11.761689978312898	12.605499560386006	-9.276783328524896	-10.120592910598004	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.038653377035987625	6	4
89854	lang mevrouw	12.0	lang	mevrouw	326843.0	ADJ	122030.0	N	3.671487533770036e-05	9.833647463738423e-05	2.4849066497880004	12.697235212259605	11.712022195125884	-10.212328562471603	-9.227115545337883	0.02488397287756446	0.8735749433976109	0.07789984156390675	0.09625202236547602	4	7
89922	gek werk	12.0	gek	werk	269504.0	ADJ	402672.0	N	4.4526240797910244e-05	2.980092978900942e-05	2.4849066497880004	12.504338511521599	12.905877613754187	-10.0194318617336	-10.420970963966186	0.02488397287756446	0.8735749433976109	0.09602358937388403	0.02577730088606852	3	4
90024	blij meisje	12.0	blij	meisje	164072.0	ADJ	211215.0	N	7.313862206836023e-05	5.681414672253391e-05	2.4849066497880004	12.008060634853573	12.260631851019525	-9.52315398506557	-9.775725201231523	0.02488397287756446	0.8735749433976109	0.1427790026070701	0.057722292545120756	4	6
90063	dood contact	12.0	dood	contact	565277.0	ADJ	73981.0	N	2.122853043729004e-05	0.00016220380908611669	2.4849066497880004	13.245071155474445	11.211563582461894	-10.760164505686443	-8.726656932673889	0.02488397287756446	0.8735749433976109	0.033271579582701126	0.14273289686564786	4	7
90088	laatste soort	12.0	laatste	soort	260121.0	ADJ	144455.0	N	4.613237685538653e-05	8.307085251462392e-05	2.4849066497880004	12.468902186355214	11.880723319348636	-9.983995536567217	-9.395816669560633	0.02488397287756446	0.8735749433976109	0.10004526745521455	0.08333403190517306	7	5
90092	eigenlijk bewijs	12.0	eigenlijk	bewijs	190931.0	ADJ	82000.0	N	6.284993007945279e-05	0.00014634146341463414	2.4849066497880004	12.1596673852154	11.314474526246393	-9.674760735427398	-8.829567876458391	0.02488397287756446	0.8735749433976109	0.12943767761189026	0.13222288353689718	9	6
90094	hetzelfde bewijs	12.0	hetzelfde	bewijs	124674.0	ADJ	82000.0	N	9.625102266711585e-05	0.00014634146341463414	2.4849066497880004	11.733457609527935	11.314474526246393	-9.248550959739935	-8.829567876458391	0.02488397287756446	0.8735749433976109	0.16963769270104198	0.13222288353689718	9	6
90099	later bewijs	12.0	later	bewijs	138437.0	ADJ	82000.0	N	8.668202864841047e-05	0.00014634146341463414	2.4849066497880004	11.838170627476922	11.314474526246393	-9.35326397768892	-8.829567876458391	0.02488397287756446	0.8735749433976109	0.15816993738002028	0.13222288353689718	5	6
90124	ander dag	12.0	ander	dag	108790.0	ADJ	477241.0	N	0.0001103042559058737	2.514452865533347e-05	2.4849066497880004	11.597174697415127	13.07577688336932	-9.112268047627127	-10.59087023358132	0.02488397287756446	0.8735749433976109	0.1847918116203234	0.020412269156935562	5	3
90243	moeilijk vriend	12.0	moeilijk	vriend	127117.0	ADJ	277366.0	N	9.440122092245728e-05	4.326413475335838e-05	2.4849066497880004	11.752863201183851	12.533093212660258	-9.26795655139585	-10.048186562872257	0.02488397287756446	0.8735749433976109	0.1681392561048193	0.04289929667787176	8	6
90262	echte dag	12.0	echte	dag	134420.0	ADJ	477241.0	N	8.927242969796162e-05	2.514452865533347e-05	2.4849066497880004	11.808724505523957	13.07577688336932	-9.323817855735957	-10.59087023358132	0.02488397287756446	0.8735749433976109	0.16167397372811027	0.020412269156935562	5	3
90271	vast bewijs	12.0	vast	bewijs	349368.0	ADJ	82000.0	N	3.4347736484165694e-05	0.00014634146341463414	2.4849066497880004	12.763881086912606	11.314474526246393	-10.278974437124608	-8.829567876458391	0.02488397287756446	0.8735749433976109	0.0717153850667695	0.13222288353689718	4	6
90313	lekker zoon	12.0	lekker	zoon	128244.0	ADJ	224730.0	N	9.357162908206232e-05	5.339741022560406e-05	2.4849066497880004	11.761689978312898	12.322654960610038	-9.276783328524896	-9.837748310822038	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.05414700186937824	6	4
90413	grote soort	12.0	grote	soort	282431.0	ADJ	144455.0	N	4.248825376817701e-05	8.307085251462392e-05	2.4849066497880004	12.551189551947672	11.880723319348636	-10.066282902159672	-9.395816669560633	0.02488397287756446	0.8735749433976109	0.09141720666269877	0.08333403190517306	5	5
90416	kleine soort	12.0	kleine	soort	194165.0	ADJ	144455.0	N	6.18031056060567e-05	8.307085251462392e-05	2.4849066497880004	12.176463592026055	11.880723319348636	-9.691556942238057	-9.395816669560633	0.02488397287756446	0.8735749433976109	0.12854280708519503	0.08333403190517306	6	5
90507	klein jaar	12.0	klein	jaar	112133.0	ADJ	480892.0	N	0.00010701577590896523	2.495362784159437e-05	2.4849066497880004	11.627440945756796	13.083397991652234	-9.142534295968797	-10.598491341864232	0.02488397287756446	0.8735749433976109	0.18155812257420928	0.020169166156709224	5	4
90516	best jaar	12.0	best	jaar	165415.0	ADJ	480892.0	N	7.254481153462504e-05	2.495362784159437e-05	2.4849066497880004	12.016212746697915	13.083397991652234	-9.531306096909917	-10.598491341864232	0.02488397287756446	0.8735749433976109	0.14216914939098507	0.020169166156709224	4	4
90518	prima prijs	12.0	prima	prijs	155083.0	ADJ	51160.0	N	7.737792021046794e-05	0.0002345582486317436	2.4849066497880004	11.951715736452027	10.84271325569278	-9.466809086664023	-8.357806605904779	0.02488397287756446	0.8735749433976109	0.14722401522327752	0.18745127461417876	5	5
90551	geweldig vader	12.0	geweldig	vader	248950.0	ADJ	479931.0	N	4.8202450291223135e-05	2.500359426667584e-05	2.4849066497880004	12.42500735207033	13.081397622551053	-9.94010070228233	-10.596490972763053	0.02488397287756446	0.8735749433976109	0.1038971925794905	0.020200601889497113	8	5
