	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct
5722	dierbare vrienden	171.0	dierbare	vrienden	3446.0	ADJ	195977.0	N	0.04962275101567034	0.0008725513708241272	5.14166355650266	8.144969417087875	12.185752584388187	-3.003305860585215	-7.044089027885527	0.35459661350529353	0.986092875071716	0.8991695784362663	0.17951626809456822
5731	gestoorde man	171.0	gestoorde	man	8222.0	ADJ	834352.0	N	0.02079785940160545	0.0002049494697681554	5.14166355650266	9.014568767457824	13.634410654647743	-3.872905210955164	-8.492747098145085	0.35459661350529353	0.986092875071716	0.808231610473295	0.03548577392567046
5743	charmante vrouw	171.0	charmante	vrouw	2712.0	ADJ	445738.0	N	0.06305309734513274	0.0003836334348877592	5.14166355650266	7.905441649060286	13.007486614443215	-2.7637780925576263	-7.8658230579405535	0.35459661350529353	0.986092875071716	0.9185914598175795	0.08000181512910105
5749	eenzame jongen	171.0	eenzame	jongen	6913.0	ADJ	242244.0	N	0.02473600462895993	0.0007058998365284589	5.14166355650266	8.841158975945264	12.397700761644428	-3.699495419442605	-7.256037205141768	0.35459661350529353	0.986092875071716	0.8306938330988791	0.15015655488496618
5802	grappige manier	169.0	grappige	manier	5431.0	ADJ	191128.0	N	0.031117657889891362	0.0008842241848394793	5.1298987149230735	8.599878558034844	12.160698639641854	-3.469979843111772	-7.030799924718782	0.3504492846923661	0.9859535995851618	0.8555837908971275	0.18160366656078414
5817	grappige man	169.0	grappige	man	5431.0	ADJ	834352.0	N	0.031117657889891362	0.00020255239994630564	5.1298987149230735	8.599878558034844	13.634410654647743	-3.469979843111772	-8.504511939724669	0.3504492846923661	0.9859535995851618	0.8555837908971275	0.034895856967826835
5842	blije familie	168.0	blije	familie	2165.0	ADJ	207977.0	N	0.07759815242494228	0.0008077816296994379	5.123963979403259	7.680175640436588	12.2451827756463	-2.5562116610333314	-7.12121879624304	0.3483756202859024	0.9858839797574348	0.93206879339293	0.16921541044606797
5926	intelligente mensen	167.0	intelligente	mensen	3240.0	ADJ	675723.0	N	0.05154320987654321	0.0002471426901259836	5.1179938124167546	8.083328608786376	13.423538507735564	-2.96533479636962	-8.305544695318808	0.3463019558794387	0.9858128908545992	0.902391432590643	0.046240413849435044
5945	vriendelijke mensen	166.0	vriendelijke	mensen	4734.0	ADJ	675723.0	N	0.035065483734685265	0.00024566279377792377	5.111987788356544	8.46252579007393	13.423538507735564	-3.350538001717386	-8.311550719379019	0.34422829147297496	0.9857406195254558	0.8679493578980805	0.04587738802922358
5948	waardevolle tijd	166.0	waardevolle	tijd	4947.0	ADJ	635303.0	N	0.033555690317364065	0.0002612926430380464	5.111987788356544	8.506536611227709	13.361857329421973	-3.3945488228711653	-8.249869541065431	0.34422829147297496	0.9857406195254558	0.8630938875527522	0.0496437809139175
5952	grappige dingen	166.0	grappige	dingen	5431.0	ADJ	317526.0	N	0.030565273430307495	0.0005227918343694688	5.111987788356544	8.599878558034844	12.668314983725883	-3.4878907696783017	-7.556327195369335	0.34422829147297496	0.9857406195254558	0.8535644597722013	0.11249262603802695
5964	dichtstbijzijnde stad	166.0	dichtstbijzijnde	stad	3749.0	ADJ	167291.0	N	0.04427847425980262	0.0009922829082257864	5.111987788356544	8.229244416735913	12.027490089951073	-3.117256628379369	-6.915502301594532	0.34422829147297496	0.9857406195254558	0.8894813268593729	0.19798520669782638
6022	allerlaatste keer	165.0	allerlaatste	keer	1284.0	ADJ	444507.0	N	0.12850467289719625	0.0003711977539161363	5.105945473900579	7.157735484249908	13.004721081843591	-2.051790010349326	-7.898775607943013	0.3421546270665113	0.9856675599121076	0.9582520306756818	0.07691609565730363
6085	veiligste manier	163.0	veiligste	manier	2359.0	ADJ	191128.0	N	0.06909707503179313	0.0008528316102297936	5.093750200806762	7.765993079407675	12.160698639641854	-2.6722428786009127	-7.066948438835094	0.3380072982535839	0.9855224439562178	0.9240822253482779	0.17692970912556155
6097	blonde meisje	163.0	blonde	meisje	6049.0	ADJ	211215.0	N	0.026946602744255248	0.0007717254929810858	5.093750200806762	8.707648248106914	12.260631851019525	-3.613898047300152	-7.1668816502127575	0.3380072982535839	0.9855224439562178	0.8407677996097472	0.16322548441257884
6108	doordeweekse dag	163.0	doordeweekse	dag	402.0	ADJ	477241.0	N	0.4054726368159204	0.00034154651423494626	5.093750200806762	5.996452088619021	13.07577688336932	-0.9027018878122588	-7.982026682562558	0.3380072982535839	0.9855224439562178	0.9892453600762354	0.06902028406770432
6116	geschatte tijd	162.0	geschatte	tijd	1013.0	ADJ	635303.0	N	0.15992102665350444	0.0002549964347720694	5.087596335232384	6.920671504248682	13.361857329421973	-1.8330751690163	-8.274260994189591	0.33593363384712016	0.9854481660854624	0.9664201116304397	0.047783273585333755
6133	langste dag	162.0	langste	dag	2536.0	ADJ	477241.0	N	0.0638801261829653	0.00033945113684700183	5.087596335232384	7.8383433155571165	13.07577688336932	-2.7507469803247324	-7.9881805481369375	0.33593363384712016	0.9854481660854624	0.9191813767754231	0.06852112356491355
6134	huishoudelijk werk	162.0	huishoudelijk	werk	437.0	ADJ	402672.0	N	0.3707093821510298	0.0004023125521516272	5.087596335232384	6.07993319509559	12.905877613754187	-0.992336859863206	-7.818281278521801	0.33593363384712016	0.9854481660854624	0.9872940962925988	0.08453963788174435
6149	aardigste man	162.0	aardigste	man	1064.0	ADJ	834352.0	N	0.15225563909774434	0.00019416265556983144	5.087596335232384	6.96979066990159	13.634410654647743	-1.8821943346692056	-8.546814319415361	0.33593363384712016	0.9854481660854624	0.9644234696192767	0.03289921495666379
6157	gebruikelijke manier	162.0	gebruikelijke	manier	5458.0	ADJ	191128.0	N	0.029681201905459875	0.0008475995144615128	5.087596335232384	8.604837701268284	12.160698639641854	-3.5172413660359	-7.073102304409473	0.33593363384712016	0.9854481660854624	0.8508417661206154	0.17584063166492717
6197	virtuele wereld	161.0	virtuele	wereld	1632.0	ADJ	238755.0	N	0.09865196078431372	0.0006743314276140812	5.081404364984463	7.397561535524052	12.383193200532064	-2.316157170539589	-7.301788835547601	0.3338599694406565	0.9853720966596958	0.9453192358306485	0.14423469619276671
6205	ganse wereld	161.0	ganse	wereld	3623.0	ADJ	238755.0	N	0.04443831079216119	0.0006743314276140812	5.081404364984463	8.195057690895077	12.383193200532064	-3.1136533259106143	-7.301788835547601	0.3338599694406565	0.9853720966596958	0.8900031764759269	0.14423469619276671
6220	kleinste dingen	160.0	kleinste	dingen	4258.0	ADJ	317526.0	N	0.03757632691404415	0.0005038957439705725	5.075173815233828	8.356554845453426	12.668314983725883	-3.2813810302195985	-7.5931411684920525	0.3317863050341928	0.9852943431722192	0.8746653355719926	0.10777329037527794
6242	nette jongen	159.0	nette	jongen	3647.0	ADJ	242244.0	N	0.0435974773786674	0.0006563630058948829	5.0689042022202315	8.20166019080868	12.397700761644428	-3.132755988588449	-7.328796559424196	0.32971264062772904	0.9852152639340341	0.8878023324408949	0.1402187230566774
6264	hongerige mensen	159.0	hongerige	mensen	2399.0	ADJ	675723.0	N	0.06627761567319716	0.00023530351934150531	5.0689042022202315	7.782807262839695	13.423538507735564	-2.7139030606194625	-8.354634305515333	0.32971264062772904	0.9852152639340341	0.921677179289377	0.043018559695058314
6268	nette man	159.0	nette	man	3647.0	ADJ	834352.0	N	0.0435974773786674	0.0001905670508370568	5.0689042022202315	8.20166019080868	13.634410654647743	-3.132755988588449	-8.565506452427513	0.32971264062772904	0.9852152639340341	0.8878023324408949	0.03212778508871444
6270	ideale vrouw	159.0	ideale	vrouw	4265.0	ADJ	445738.0	N	0.03728018757327081	0.0003567117903342322	5.0689042022202315	8.35819745992578	13.007486614443215	-3.2892932577055483	-7.938582412222982	0.32971264062772904	0.9852152639340341	0.8737123927939374	0.07303625720379361
6271	spannende tijd	159.0	spannende	tijd	2843.0	ADJ	635303.0	N	0.05592683784734435	0.00025027427857258664	5.0689042022202315	7.952615111651	13.361857329421973	-2.883710909430768	-8.292953127201741	0.32971264062772904	0.9852152639340341	0.9087443844443436	0.04692108726233153
6306	legale manier	158.0	legale	manier	2343.0	ADJ	191128.0	N	0.06743491250533504	0.000826671131388389	5.062595033026967	7.759187438507795	12.160698639641854	-2.696592405480829	-7.098103606614889	0.32763897622126537	0.9851366146690518	0.9228116349775378	0.17193810409765395
6329	heldere dag	157.0	heldere	dag	3102.0	ADJ	477241.0	N	0.050612508059316566	0.00032897424990727955	5.056245805348309	8.039802343736485	13.07577688336932	-2.9835565383881764	-8.019531078021013	0.32556531181480164	0.9850582162217708	0.9009393293097971	0.0663883468711712
6362	enigst kind	157.0	enigst	kind	170.0	ADJ	187549.0	N	0.9235294117647059	0.0008371145673930548	5.056245805348309	5.135798437050261	12.141795423584327	-0.07955263170195365	-7.08554961823602	0.32556531181480164	0.9850582162217708	0.9991831919045242	0.17348096383355266
6422	redelijke man	155.0	redelijke	man	3137.0	ADJ	834352.0	N	0.04941026458399745	0.00018577291119335724	5.043425116919247	8.051022208190679	13.634410654647743	-3.0075970912714314	-8.590985537728496	0.32141798300187424	0.9848961163243768	0.898715796161002	0.03076643826292145
6427	gewelddadige man	155.0	gewelddadige	man	4964.0	ADJ	834352.0	N	0.031224818694601125	0.00018577291119335724	5.043425116919247	8.509967146324497	13.634410654647743	-3.466542029405252	-8.590985537728496	0.32141798300187424	0.9848961163243768	0.8558787493760494	0.03076643826292145
6482	godganse dag	154.0	godganse	dag	202.0	ADJ	477241.0	N	0.7623762376237624	0.0003226881177434462	5.0369526024136295	5.308267697401205	13.07577688336932	-0.2713150949875756	-8.03882428095569	0.3193443185954105	0.9848115190967579	0.9970504152107819	0.0648454871352725
6490	redelijke mensen	154.0	redelijke	mensen	3137.0	ADJ	675723.0	N	0.04909148868345553	0.0002279040376012064	5.0369526024136295	8.051022208190679	13.423538507735564	-3.014069605777049	-8.386585905321935	0.3193443185954105	0.9848115190967579	0.8984889050233698	0.041203430594001
6522	ongewone dingen	153.0	ongewone	dingen	2940.0	ADJ	317526.0	N	0.05204081632653061	0.00048185030517186	5.0304379213924335	7.986164860332727	12.668314983725883	-2.955726938940292	-7.637877062333442	0.31727065418894684	0.9847255961184312	0.9031628624585923	0.10266823977855424
6529	wanhopige man	153.0	wanhopige	man	3079.0	ADJ	834352.0	N	0.049691458265670674	0.00018337584137150746	5.0304379213924335	8.0323601479245	13.634410654647743	-3.0019222265320646	-8.603972733255308	0.31727065418894684	0.9847255961184312	0.899351091346372	0.030085764850024958
6554	onverklaarbare dingen	152.0	onverklaarbare	dingen	1246.0	ADJ	317526.0	N	0.1219903691813804	0.00047870095677204384	5.0238805208462765	7.1276936993473985	12.668314983725883	-2.1038131785011216	-7.644434462879603	0.3151969897824831	0.9846423246415206	0.9558469846167809	0.10169260788673594
6615	nuttige dingen	151.0	nuttige	dingen	1470.0	ADJ	317526.0	N	0.10272108843537417	0.0004755516083722278	5.017279836814924	7.293017679772782	12.668314983725883	-2.2757378429578576	-7.651035146910955	0.31312332537601945	0.9845603072531176	0.9470436084766529	0.10119344738394519
6625	late uur	151.0	late	uur	4266.0	ADJ	344892.0	N	0.035396155649320214	0.0004378182155573339	5.017279836814924	8.358431899031295	12.7509866035269	-3.3411520622163717	-7.7337067667119745	0.31312332537601945	0.9845603072531176	0.8691972591550574	0.09261696238144938
6673	naakte mannen	150.0	naakte	mannen	4732.0	ADJ	212639.0	N	0.03169907016060862	0.0007054209246657483	5.0106352940962555	8.462103225098277	12.267351171151965	-3.4514679310020218	-7.2567158770557105	0.3110496609695557	0.984476713296305	0.8578753913872124	0.15006579842991333
6684	dapperste man	150.0	dapperste	man	1043.0	ADJ	834352.0	N	0.14381591562799614	0.00017978023663873282	5.0106352940962555	6.949856455000773	13.634410654647743	-1.939221160904517	-8.623775360551488	0.3110496609695557	0.984476713296305	0.9625175840631665	0.029223578527022735
6717	onverwachte dingen	149.0	onverwachte	dingen	3801.0	ADJ	317526.0	N	0.03920021047092871	0.0004692529115725957	5.003946305945459	8.24301946898925	12.668314983725883	-3.2390731630437886	-7.66436867778042	0.308975996563092	0.9843904678380762	0.87838635022916	0.09946907473794074
6721	waardeloze vader	149.0	waardeloze	vader	6127.0	ADJ	479931.0	N	0.024318589848212828	0.0003104612954778916	5.003946305945459	8.720460512725655	13.081397622551053	-3.7165142067801953	-8.077451316605593	0.308975996563092	0.9843904678380762	0.8286064346326633	0.06171438943594863
6815	briljante plan	147.0	briljante	plan	4737.0	ADJ	159174.0	N	0.031032298923369218	0.0009235176599193336	4.990432586778736	8.463159302923751	11.9777532224719	-3.4727267161450155	-6.9873206356931625	0.3048286677501646	0.9842108823637749	0.8552434541906793	0.18836502246222261
6837	gevoelige zaak	147.0	gevoelige	zaak	4975.0	ADJ	162051.0	N	0.029547738693467336	0.0009071218320158467	4.990432586778736	8.512180649592693	11.99566637948555	-3.521748062813957	-7.005233792706814	0.3048286677501646	0.9842108823637749	0.8502972273902981	0.18555157235558378
6853	positieve dingen	146.0	positieve	dingen	5740.0	ADJ	317526.0	N	0.02543554006968641	0.00045980486637314734	4.983606621708336	8.655214489313613	12.668314983725883	-3.671607867605276	-7.6847083620175445	0.3027550033437009	0.9841190472539116	0.8340064437083088	0.09760856740935699
6888	allerlaatste moment	145.0	allerlaatste	moment	1284.0	ADJ	165471.0	N	0.11292834890965732	0.0008762864792017938	4.976733742420574	7.157735484249908	12.016551231859179	-2.181001741829332	-7.039817489438605	0.3006813389372372	0.9840288603746584	0.9521259699596134	0.18015156327993828
6890	eenvoudige dingen	145.0	eenvoudige	dingen	5837.0	ADJ	317526.0	N	0.024841528182285414	0.00045665551797333137	4.976733742420574	8.671972245203794	12.668314983725883	-3.6952385027832166	-7.691581241305305	0.3006813389372372	0.9840288603746584	0.8311929936016699	0.0969278939964605
6906	rijkste mensen	145.0	rijkste	mensen	2389.0	ADJ	675723.0	N	0.060694851402260365	0.0002145849704686684	4.976733742420574	7.778630147325809	13.423538507735564	-2.801896404905236	-8.44680476531499	0.3006813389372372	0.9840288603746584	0.9158233879384671	0.0378908199845714
6958	trotse man	144.0	trotse	man	2979.0	ADJ	834352.0	N	0.048338368580060416	0.0001725890271731835	4.969813299576002	7.999342952713282	13.634410654647743	-3.0295296531372817	-8.664597355071743	0.2986076745307735	0.9839357353451876	0.8972636928801561	0.02740844942596542
6963	vroegere leven	144.0	vroegere	leven	4185.0	ADJ	636224.0	N	0.034408602150537634	0.00022633537873453373	4.969813299576002	8.339261982923576	13.363305981571814	-3.369448683347575	-8.393492681995816	0.2986076745307735	0.9839357353451876	0.8658165812043381	0.040522757181104506
6968	jongste broer	144.0	jongste	broer	5271.0	ADJ	157630.0	N	0.02731929425156517	0.0009135316881304321	4.969813299576002	8.569975376855206	11.96800579362059	-3.6001620772792062	-6.998192494044588	0.2986076745307735	0.9839357353451876	0.8424467940282253	0.1868221627263239
6969	bizarre dingen	144.0	bizarre	dingen	2576.0	ADJ	317526.0	N	0.05590062111801242	0.00045350616957351523	4.969813299576002	7.853993087224244	12.668314983725883	-2.884179787648244	-7.698501684149878	0.2986076745307735	0.9839357353451876	0.9086309388755275	0.09629259881109044
6970	gelukkigste vrouw	144.0	gelukkigste	vrouw	2787.0	ADJ	445738.0	N	0.05166846071044134	0.00032305973464232364	4.969813299576002	7.932721027481947	13.007486614443215	-2.9629077279059475	-8.037673314867213	0.2986076745307735	0.9839357353451876	0.9027090801833281	0.06509506738666787
6981	maf hè	143.0	maf	hè	4050.0	ADJ	185840.0	N	0.035308641975308634	0.000769479121825226	4.962844630259907	8.306472160100585	12.132641367444293	-3.3436275298406777	-7.169796737184384	0.2965340101243098	0.9838438285731239	0.8689023006761356	0.16249943277215592
7033	fysieke pijn	143.0	fysieke	pijn	5517.0	ADJ	160811.0	N	0.025919883994924783	0.0008892426513111664	4.962844630259907	8.615589513272429	11.987985041347484	-3.6527448830125233	-7.025140411087578	0.2965340101243098	0.9838438285731239	0.8360938421745246	0.1826473657938921
7036	eenvoudige man	142.0	eenvoudige	man	5837.0	ADJ	834352.0	N	0.024327565530238137	0.00017019195735133372	4.955827057601262	8.671972245203794	13.634410654647743	-3.7161451876025295	-8.678583597046483	0.2944603457178461	0.9837523159431628	0.8286971910877161	0.026750465126832147
7040	saaie dingen	142.0	saaie	dingen	5553.0	ADJ	317526.0	N	0.025571763010985054	0.0004472074727738831	4.955827057601262	8.622093601241607	12.668314983725883	-3.6662665436403454	-7.7124879261246155	0.2944603457178461	0.9837523159431628	0.8345963606661524	0.09493125198529745
7053	fatsoenlijk man	142.0	fatsoenlijk	man	4483.0	ADJ	834352.0	N	0.031675217488289095	0.00017019195735133372	4.955827057601262	8.408047744155441	13.634410654647743	-3.4522206865541785	-8.678583597046483	0.2944603457178461	0.9837523159431628	0.8577846349321595	0.026750465126832147
7104	tinnen man	141.0	tinnen	man	665.0	ADJ	834352.0	N	0.21203007518797	0.00016899342244040884	4.948759890378168	6.499787040655852	13.634410654647743	-1.5510271502776858	-8.685650764269575	0.2923866813113824	0.9836570768787788	0.9749965966329355	0.0264101284203839
7108	populaire jongen	141.0	populaire	jongen	3146.0	ADJ	242244.0	N	0.044818817546090274	0.0005820577599445187	4.948759890378168	8.053887083618223	12.397700761644428	-3.1051271932400555	-7.4489408712662595	0.2923866813113824	0.9836570768787788	0.8910922539365612	0.12451785633253165
7147	almachtige vader	140.0	almachtige	vader	3070.0	ADJ	479931.0	N	0.04560260586319218	0.00029170859977788475	4.941642422609304	8.029432840581244	13.081397622551053	-3.0877904179719384	-8.139755199941748	0.2903130169049187	0.9835572872646668	0.8924082225348278	0.05717656668330535
7175	oorspronkelijke plan	140.0	oorspronkelijke	plan	3487.0	ADJ	159174.0	N	0.0401491253226269	0.0008795406284946034	4.941642422609304	8.156797046675651	11.9777532224719	-3.2151546240663467	-7.036110799862598	0.2903130169049187	0.9835572872646668	0.8807460180605345	0.1806961020102555
7178	tragische dag	140.0	tragische	dag	2810.0	ADJ	477241.0	N	0.0498220640569395	0.00029335283431222383	4.941642422609304	7.940939762327791	13.07577688336932	-2.9992973397184866	-8.134134460760016	0.2903130169049187	0.9835572872646668	0.8995779824840042	0.05785724009620184
7188	langste tijd	139.0	langste	tijd	2536.0	ADJ	635303.0	N	0.05481072555205047	0.00021879323724270148	4.9344739331306915	7.8383433155571165	13.361857329421973	-2.903869382426425	-8.427383396291281	0.2882393524984549	0.9834550969668401	0.907110768253392	0.03911603212778509
7189	positieve manier	139.0	positieve	manier	5740.0	ADJ	191128.0	N	0.02421602787456446	0.000727261311791051	4.9344739331306915	8.655214489313613	12.160698639641854	-3.72074055618292	-7.2262247065111636	0.2882393524984549	0.9834550969668401	0.8279257612197668	0.15492126877524165
7209	spannende dag	139.0	spannende	dag	2843.0	ADJ	477241.0	N	0.04889201547660922	0.0002912574569242793	4.9344739331306915	7.952615111651	13.07577688336932	-3.0181411785203083	-8.141302950238629	0.2882393524984549	0.9834550969668401	0.8983527703407905	0.05699505377319962
7232	naakte mensen	139.0	naakte	mensen	4732.0	ADJ	675723.0	N	0.029374471682163988	0.0002057055923803097	4.9344739331306915	8.462103225098277	13.423538507735564	-3.5276292919675862	-8.489064574604873	0.2882393524984549	0.9834550969668401	0.849661932204928	0.0356672868357762
7247	schitterende dag	138.0	schitterende	dag	2995.0	ADJ	477241.0	N	0.04607679465776294	0.00028916207953633486	4.927253685157205	8.00469951054955	13.07577688336932	-3.077445825392345	-8.148523198212114	0.2861656880919913	0.9833537666154186	0.8930888959477243	0.05658664972546172
7262	zakelijke kant	138.0	zakelijke	kant	3930.0	ADJ	188524.0	N	0.035114503816793895	0.0007320022914854342	4.927253685157205	8.276394704863307	12.146980598720484	-3.349141019706102	-7.21972691356328	0.2861656880919913	0.9833537666154186	0.8681308708081862	0.15601034623587604
7280	psychiatrische hulp	138.0	psychiatrische	hulp	3076.0	ADJ	160056.0	N	0.04486345903771132	0.0008621982306192832	4.927253685157205	8.031385330625534	11.983279032980251	-3.1041316454683296	-7.056025347823048	0.2861656880919913	0.9833537666154186	0.8911830103916141	0.1780868539274856
7282	humanitaire hulp	138.0	humanitaire	hulp	719.0	ADJ	160056.0	N	0.19193324061196107	0.0008621982306192832	4.927253685157205	6.577861357721047	11.983279032980251	-1.6506076725638419	-7.056025347823048	0.2861656880919913	0.9833537666154186	0.9721831465262967	0.1780868539274856
7292	hooggeplaatste vrienden	137.0	hooggeplaatste	vrienden	811.0	ADJ	195977.0	N	0.16892725030826142	0.0006990616245783944	4.919980925828125	6.698268054115412	12.185752584388187	-1.7782871282872879	-7.2657716585600625	0.28409202368552755	0.9832530812238012	0.9680537278213913	0.14893134274175251
7307	dagelijks werk	137.0	dagelijks	werk	6420.0	ADJ	402672.0	N	0.02133956386292835	0.0003402272817578575	4.919980925828125	8.767173396684006	12.905877613754187	-3.8471924708558816	-7.9858966879260604	0.28409202368552755	0.9832530812238012	0.8111811952625131	0.06877070381630894
7317	eerstgeboren zoon	137.0	eerstgeboren	zoon	244.0	ADJ	224730.0	N	0.5614754098360656	0.0006096204334089798	4.919980925828125	5.497168225293202	12.322654960610038	-0.577187299465077	-7.4026740347819135	0.28409202368552755	0.9832530812238012	0.9935562916912465	0.13118845577891727
7326	geduldig man	137.0	geduldig	man	4586.0	ADJ	834352.0	N	0.02987352812908853	0.0001641992827967093	4.919980925828125	8.430763463417849	13.634410654647743	-3.5107825375897246	-8.714429728819619	0.28409202368552755	0.9832530812238012	0.851431683078459	0.025411807414802378
7331	stevige hand	137.0	stevige	hand	3372.0	ADJ	267766.0	N	0.04062870699881376	0.0005116407609629303	4.919980925828125	8.123261319121745	12.497868743760831	-3.203280393293621	-7.577887817932706	0.28409202368552755	0.9832530812238012	0.8818804737486954	0.10999682352407315
7337	voorbije jaar	137.0	voorbije	jaar	2104.0	ADJ	480892.0	N	0.06511406844106464	0.00028488725119153567	4.919980925828125	7.651595573857603	13.083397991652234	-2.7316146480294754	-8.163417065824106	0.28409202368552755	0.9832530812238012	0.920633480056269	0.0555883287198802
7342	parallelle wereld	137.0	parallelle	wereld	1111.0	ADJ	238755.0	N	0.12331233123312332	0.0005738099725660196	4.919980925828125	7.01301578963963	12.383193200532064	-2.0930348638115053	-7.463212274703939	0.28409202368552755	0.9832530812238012	0.9566184144847302	0.1225212143213686
7387	fysieke wereld	136.0	fysieke	wereld	5517.0	ADJ	238755.0	N	0.024651078484683703	0.0005696215786056836	4.912654885736052	8.615589513272429	12.383193200532064	-3.7029346275363793	-7.470538314796013	0.2820183592790639	0.9831492068642642	0.8302627399373781	0.12159096065707674
7431	academische wereld	135.0	academische	wereld	1234.0	ADJ	238755.0	N	0.1094003241491086	0.0005654331846453478	4.90527477843843	7.1180162044653335	12.383193200532064	-2.2127414260269043	-7.477918422093634	0.2799446948726001	0.9830450458559254	0.9502654626310296	0.12056995053773199
7436	efficiënte manier	135.0	efficiënte	manier	826.0	ADJ	191128.0	N	0.16343825665859565	0.0007063329287179273	4.90527477843843	6.716594773520978	12.160698639641854	-1.8113199950825485	-7.255423861203427	0.2799446948726001	0.9830450458559254	0.9669192721332305	0.1503153786813087
7447	particuliere school	135.0	particuliere	school	1241.0	ADJ	146460.0	N	0.10878323932312653	0.0009217533797623924	4.90527477843843	7.123672785204607	11.894507632615065	-2.2183980067661784	-6.989232854176631	0.2799446948726001	0.9830450458559254	0.9500839497209239	0.18786586195943186
7465	zachte hand	134.0	zachte	hand	5653.0	ADJ	267766.0	N	0.023704227843622853	0.0005004369486790706	4.897839799950911	8.63994165667529	12.497868743760831	-3.7421018567243793	-7.600028943809919	0.2778710304661364	0.9829404548743841	0.8249761764305487	0.10668421291464356
7479	alledaagse dingen	134.0	alledaagse	dingen	1237.0	ADJ	317526.0	N	0.10832659660468877	0.0004220126855753545	4.897839799950911	7.1204443723924875	12.668314983725883	-2.2226045724415764	-7.770475183774967	0.2778710304661364	0.9829404548743841	0.9497209239007124	0.08950855379588873
7484	talloze mensen	134.0	talloze	mensen	3338.0	ADJ	675723.0	N	0.04014379868184542	0.00019830611064001078	4.897839799950911	8.11312710422178	13.423538507735564	-3.215287304270869	-8.525698707784652	0.2778710304661364	0.9829404548743841	0.8806779507192449	0.03371602305213958
7495	saaie dag	134.0	saaie	dag	5553.0	ADJ	477241.0	N	0.024131100306140824	0.000280780569984557	4.897839799950911	8.622093601241607	13.07577688336932	-3.724253801290696	-8.177937083418408	0.2778710304661364	0.9829404548743841	0.827426600716976	0.05504378998956301
7515	gewonde agent	134.0	gewonde	agent	4134.0	ADJ	163379.0	N	0.0324141267537494	0.0008201788479547554	4.897839799950911	8.327000740241713	12.00382793417692	-3.4291609402908017	-7.105988134226009	0.2778710304661364	0.9829404548743841	0.8596905204882698	0.17121205245723103
7524	onbegonnen werk	134.0	onbegonnen	werk	155.0	ADJ	402672.0	N	0.8645161290322579	0.00033277704931060516	4.897839799950911	5.043425116919247	12.905877613754187	-0.14558531696833527	-8.008037813803274	0.2778710304661364	0.9829404548743841	0.9985478967191541	0.06722784408041022
7572	negatieve dingen	133.0	negatieve	dingen	4133.0	ADJ	317526.0	N	0.03218001451729978	0.00041886333717553836	4.890349128221754	8.326758814511733	12.668314983725883	-3.4364096862899784	-7.777965855504125	0.27579736605967275	0.9828345023110344	0.8589644688478468	0.08894132595180833
7579	unieke manier	133.0	unieke	manier	5707.0	ADJ	191128.0	N	0.0233047135097249	0.0006958687371813652	4.890349128221754	8.649448770536706	12.160698639641854	-3.7590996423149545	-7.270349511420102	0.27579736605967275	0.9828345023110344	0.8228887779643327	0.14820529110132957
7591	trotse vrouw	132.0	trotse	vrouw	2979.0	ADJ	445738.0	N	0.04431017119838872	0.00029613809008879655	4.882801922586372	7.999342952713282	13.007486614443215	-3.1165410301269114	-8.124684691856844	0.27372370165320903	0.9827270806725756	0.889594772428189	0.058401778826519035
7615	machtigste mannen	132.0	machtigste	mannen	2771.0	ADJ	212639.0	N	0.04763623240707328	0.0006207704137058582	4.882801922586372	7.926963544862978	12.267351171151965	-3.0441616222766075	-7.3845492485655955	0.27372370165320903	0.9827270806725756	0.8960384807369424	0.13361619095158142
7618	rechtschapen man	132.0	rechtschapen	man	960.0	ADJ	834352.0	N	0.1375	0.00015820660824208488	4.882801922586372	6.866933284461883	13.634410654647743	-1.9841313618755112	-8.751608732061372	0.27372370165320903	0.9827270806725756	0.961110859009847	0.02414121704406226
7642	beschaafde manier	132.0	beschaafde	manier	2038.0	ADJ	191128.0	N	0.0647693817468106	0.0006906366414130843	4.882801922586372	7.61972421378267	12.160698639641854	-2.7369222911963	-7.277896717055485	0.27372370165320903	0.9827270806725756	0.9202704542360576	0.14702545718564233
7653	buitenechtelijk kind	132.0	buitenechtelijk	kind	187.0	ADJ	187549.0	N	0.7058823529411765	0.0007038160694005299	4.882801922586372	5.231108616854587	12.141795423584327	-0.3483066942682157	-7.258993500997957	0.27372370165320903	0.9827270806725756	0.9964151200254118	0.1497481508372283
7658	ideale wereld	132.0	ideale	wereld	4265.0	ADJ	238755.0	N	0.030949589683470106	0.0005528680027643403	4.882801922586372	8.35819745992578	12.383193200532064	-3.4753955373394088	-7.500391277945694	0.27372370165320903	0.9827270806725756	0.8549258065979943	0.11836910650270001
7670	dappere vrouw	131.0	dappere	vrouw	6482.0	ADJ	445738.0	N	0.02020981178648565	0.000293894619709336	4.875197323201151	8.776784383701493	13.007486614443215	-3.901587060500341	-8.132289291242063	0.27165003724674536	0.9826160042618944	0.804465217588601	0.057993374778781144
